853 0.0046 93.6868 0.0046 196.888 -0.0421 -0.0831183
854 0.1063 93.6981 0.1063 196.994 0.1017 0.228397
855 0.0612 93.7018 0.0612 197.055 -0.0451 -0.0758085
856 0.1453 93.7229 0.1453 197.201 0.0841 0.202368
857 0.2291 93.7754 0.2291 197.43 0.0838 0.221474
858 0.3069 93.8696 0.3069 197.737 0.0778 0.227769
859 0.37 94.0065 0.37 198.107 0.0631 0.213208
860 0.4162 94.1797 0.4162 198.523 0.0462 0.190272
861 0.4369 94.3706 0.4369 198.96 0.0207 0.14414
862 0.4536 94.5763 0.4536 199.413 0.0167 0.140067
863 0.4797 94.8065 0.4797 199.893 0.0261 0.165004
864 0.6174 95.1876 0.6174 200.51 0.1377 0.420585
865 0.7825 95.8 0.7825 201.293 0.1651 0.51421
866 0.9181 96.6429 0.9181 202.211 0.1356 0.487097
867 1.0111 97.6652 1.0111 203.222 0.093 0.423766
868 1.0577 98.7839 1.0577 204.28 0.0466 0.341925
869 1.0595 99.9065 1.0595 205.339 0.0018 0.252748
870 1.0204 100.948 1.0204 206.36 -0.0391 0.161753
871 0.9457 101.842 0.9457 207.305 -0.0747 0.072987
872 0.8796 102.616 0.8796 208.185 -0.0661 0.0746432
873 0.7632 103.198 0.7632 208.948 -0.1164 -0.0533289
874 0.6291 103.594 0.6291 209.577 -0.1341 -0.120263
875 0.5338 103.879 0.5338 210.111 -0.0953 -0.0650737
876 0.4203 104.056 0.4203 210.532 -0.1135 -0.128164
877 0.4683 104.275 0.4683 211 0.048 0.206124
878 0.5547 104.583 0.5547 211.555 0.0864 0.303241
879 0.6086 104.953 0.6086 212.163 0.0539 0.250916
880 0.6713 105.404 0.6713 212.834 0.0627 0.28326
881 0.7118 105.91 0.7118 213.546 0.0405 0.248384
882 0.7286 106.441 0.7286 214.275 0.0168 0.204935
883 0.7212 106.961 0.7212 214.996 -0.0074 0.154795
884 0.7037 107.456 0.7037 215.7 -0.0175 0.130479
885 0.7816 108.067 0.7816 216.481 0.0779 0.339598
886 1.0307 109.13 1.0307 217.512 0.2491 0.740575
887 1.2696 110.742 1.2696 218.782 0.2389 0.776354
888 1.4636 112.884 1.4636 220.245 0.194 0.732174
889 1.5978 115.437 1.5978 221.843 0.1342 0.644132
890 1.6508 118.162 1.6508 223.494 0.053 0.494196
891 1.6771 120.974 1.6771 225.171 0.0263 0.44698
892 1.6457 123.683 1.6457 226.817 -0.0314 0.324196
893 1.5617 126.122 1.5617 228.378 -0.084 0.199243
894 1.4316 128.171 1.4316 229.81 -0.1301 0.0764493
895 1.2652 129.772 1.2652 231.075 -0.1664 -0.0352806
896 1.0738 130.925 1.0738 232.149 -0.1914 -0.130289
897 0.9529 131.833 0.9529 233.102 -0.1209 -0.0177198
898 0.9503 132.736 0.9503 234.052 -0.0026 0.218269
899 0.9567 133.651 0.9567 235.009 0.0064 0.237774
900 0.9483 134.551 0.9483 235.957 -0.0084 0.206198
901 0.918 135.393 0.918 236.875 -0.0303 0.155273
902 0.8659 136.143 0.8659 237.741 -0.0521 0.0994216
903 0.7951 136.775 0.7951 238.536 -0.0708 0.0453725
904 0.7394 137.322 0.7394 239.276 -0.0557 0.0624743
905 0.647 137.741 0.647 239.923 -0.0924 -0.0326541
906 0.5448 138.037 0.5448 240.467 -0.1022 -0.076287
907 0.4662 138.255 0.4662 240.934 -0.0786 -0.0475703
908 0.5127 138.518 0.5127 241.446 0.0465 0.213564
909 0.5959 138.873 0.5959 242.042 0.0832 0.306529
910 0.6693 139.321 0.6693 242.711 0.0734 0.30419
911 0.7217 139.842 0.7217 243.433 0.0524 0.274512
912 0.7493 140.403 0.7493 244.182 0.0276 0.231402
913 0.754 140.971 0.754 244.936 0.0047 0.186708
914 0.7421 141.522 0.7421 245.679 -0.0119 0.150709
915 0.7096 142.026 0.7096 246.388 -0.0325 0.101867
916 0.6585 142.459 0.6585 247.047 -0.0511 0.0526502
917 0.5918 142.81 0.5918 247.638 -0.0667 0.00576532
918 0.5134 143.073 0.5134 248.152 -0.0784 -0.0360709
919 0.4277 143.256 0.4277 248.579 -0.0857 -0.0708238
920 0.4187 143.431 0.4187 248.998 -0.009 0.0804598
921 0.4806 143.662 0.4806 249.479 0.0619 0.236816
922 0.5782 143.997 0.5782 250.057 0.0976 0.331167
923 0.6846 144.465 0.6846 250.742 0.1064 0.373788
924 0.7225 144.987 0.7225 251.464 0.0379 0.2457
925 0.754 145.556 0.754 252.218 0.0315 0.240308
926 0.7589 146.132 0.7589 252.977 0.0049 0.18826
927 0.7397 146.679 0.7397 253.717 -0.0192 0.135545
928 0.6981 147.166 0.6981 254.415 -0.0416 0.0809624
929 0.6374 147.573 0.6374 255.052 -0.0607 0.0284884
930 0.5616 147.888 0.5616 255.614 -0.0758 -0.0195364
931 0.505 148.143 0.505 256.119 -0.0566 0.00555378
932 0.4154 148.316 0.4154 256.534 -0.0896 -0.0815162
933 0.3291 148.424 0.3291 256.863 -0.0863 -0.0952102
934 0.2656 148.494 0.2656 257.129 -0.0635 -0.0645426
935 0.2278 148.546 0.2278 257.357 -0.0378 -0.0220315
936 0.1745 148.577 0.1745 257.531 -0.0533 -0.0655653
937 0.124 148.592 0.124 257.655 -0.0505 -0.0718407
938 0.0781 148.598 0.0781 257.733 -0.0459 -0.0734343
939 0.0386 148.6 0.0386 257.772 -0.0395 -0.069923
940 0.0066 148.6 0.0066 257.779 -0.032 -0.062448
941 -0.0174 148.6 -0.0174 257.761 -0.024 -0.0520917
942 -0.0288 148.601 -0.0288 257.732 -0.0114 -0.0295725
943 -0.0396 148.602 -0.0396 257.693 -0.0108 -0.0309122
944 -0.0434 148.604 -0.0434 257.649 -0.0038 -0.0178058
945 -0.0408 148.606 -0.0408 257.608 0.0026 -0.00439436
946 0.0361 148.607 0.0361 257.645 0.0769 0.162289
947 0.2206 148.656 0.2206 257.865 0.1845 0.420875
948 0.1295 148.673 0.1295 257.995 -0.0911 -0.151747
949 0.2222 148.722 0.2222 258.217 0.0927 0.237652
950 0.3195 148.824 0.3195 258.536 0.0973 0.269732
951 0.4092 148.992 0.4092 258.946 0.0897 0.275626
952 0.4794 149.221 0.4794 259.425 0.0702 0.253134
953 0.5275 149.5 0.5275 259.952 0.0481 0.220245
954 0.553 149.806 0.553 260.505 0.0255 0.181041
955 0.5566 150.115 0.5566 261.062 0.0036 0.138088
956 0.5478 150.415 0.5478 261.61 -0.0088 0.111218
957 0.52 150.686 0.52 262.13 -0.0278 0.0666811
958 0.4766 150.913 0.4766 262.606 -0.0434 0.0252753
959 0.4208 151.09 0.4208 263.027 -0.0558 -0.0126464
960 0.3561 151.217 0.3561 263.383 -0.0647 -0.0456609
961 0.2865 151.299 0.2865 263.67 -0.0696 -0.0718278
962 0.2391 151.356 0.2391 263.909 -0.0474 -0.0385742
963 0.1696 151.385 0.1696 264.079 -0.0695 -0.0991175
964 0.1022 151.395 0.1022 264.181 -0.0674 -0.110767
965 0.0399 151.397 0.0399 264.221 -0.0623 -0.115217
966 0.0028 151.397 0.0028 264.223 -0.0371 -0.0735416
967 -0.0446 151.399 -0.0446 264.179 -0.0474 -0.105288
968 -0.083 151.406 -0.083 264.096 -0.0384 -0.0963179
969 -0.1112 151.418 -0.1112 263.985 -0.0282 -0.0825493
970 -0.1239 151.434 -0.1239 263.861 -0.0127 -0.0545358
971 -0.1339 151.451 -0.1339 263.727 -0.01 -0.0514874
972 -0.1341 151.469 -0.1341 263.593 -0.0002 -0.0319344
973 -0.1252 151.485 -0.1252 263.468 0.0089 -0.0116415
974 -0.1082 151.497 -0.1082 263.359 0.017 0.00855612
975 -0.093 151.505 -0.093 263.266 0.0152 0.00853049
976 -0.0662 151.51 -0.0662 263.2 0.0268 0.0380327
977 -0.0351 151.511 -0.0351 263.165 0.0311 0.053946
978 -0.0017 151.511 -0.0017 263.163 0.0334 0.0664002
979 0.032 151.512 0.032 263.195 0.0337 0.074925
980 0.0539 151.515 0.0539 263.249 0.0219 0.0564749
981 0.0846 151.522 0.0846 263.334 0.0307 0.0812942
982 0.1127 151.535 0.1127 263.447 0.0281 0.0827021
983 0.1371 151.554 0.1371 263.584 0.0244 0.0810399
984 0.1506 151.576 0.1506 263.734 0.0135 0.0624145
985 0.1665 151.604 0.1665 263.901 0.0159 0.0709535
986 0.1781 151.636 0.1781 264.079 0.0116 0.0650813
987 -0.2 151.676 -0.2 263.879 -0.3781 -0.803231
988 0.1911 151.712 0.1911 264.07 0.3911 0.827138
989 0.2002 151.752 0.2002 264.27 0.0091 0.0652782
990 0.2044 151.794 0.2044 264.475 0.0042 0.0564659
991 0.1952 151.832 0.1952 264.67 -0.0092 0.0275025
992 0.18 151.865 0.18 264.85 -0.0152 0.0119281
993 0.1672 151.893 0.1672 265.017 -0.0128 0.0137181
994 0.1458 151.914 0.1458 265.163 -0.0214 -0.00851426
995 0.1221 151.929 0.1221 265.285 -0.0237 -0.0186875
996 0.0975 151.938 0.0975 265.382 -0.0246 -0.0262723
997 0.0735 151.944 0.0735 265.456 -0.024 -0.030716
998 0.0584 151.947 0.0584 265.514 -0.0151 -0.0164669
999 0.0378 151.949 0.0378 265.552 -0.0206 -0.0323111
1000 0.0198 151.949 0.0198 265.572 -0.018 -0.0313439
1001 0.005 151.949 0.005 265.577 -0.0148 -0.0284242
1002 -0.0026 151.949 -0.0026 265.574 -0.0076 -0.0158114
1003 -0.0107 151.949 -0.0107 265.564 -0.0081 -0.0187162
1004 -0.015 151.949 -0.015 265.549 -0.0043 -0.0121273
1005 -0.0157 151.95 -0.0157 265.533 -0.0007 -0.00509195
1006 -0.0138 151.95 -0.0138 265.519 0.0019 0.000554847
1007 -0.0086 151.95 -0.0086 265.51 0.0052 0.00837766
1008 -0.0005 151.95 -0.0005 265.51 0.0081 0.0160824
1009 0.01 151.95 0.01 265.52 0.0105 0.0233516
1010 0.0222 151.95 0.0222 265.542 0.0122 0.0296205
1011 0.031 151.951 0.031 265.573 0.0088 0.0248898
1012 0.0444 151.953 0.0444 265.618 0.0134 0.0372409
1013 0.0581 151.957 0.0581 265.676 0.0137 0.0410626
1014 0.0714 151.962 0.0714 265.747 0.0133 0.0433901
1015 0.0836 151.969 0.0836 265.831 0.0122 0.044059
1016 0.0909 151.977 0.0909 265.922 0.0073 0.0359757
1017 0.1002 151.987 0.1002 266.022 0.0093 0.0421626
1018 -0.11 151.999 -0.11 265.912 -0.2102 -0.446267
1019 -0.1399 152.019 -0.1399 265.772 -0.0299 -0.0926983
1020 -0.0093 152.019 -0.0093 265.763 0.1306 0.259013
1021 -0.0998 152.029 -0.0998 265.663 -0.0905 -0.204469
1022 -0.162 152.055 -0.162 265.501 -0.0622 -0.162495
1023 -0.2458 152.115 -0.2458 265.255 -0.0838 -0.225401
1024 -0.313 152.213 -0.313 264.942 -0.0672 -0.208004
1025 -0.3604 152.343 -0.3604 264.582 -0.0474 -0.17955
1026 -0.38 152.488 -0.38 264.202 -0.0196 -0.128559
1027 -0.3923 152.642 -0.3923 263.809 -0.0123 -0.116852
1028 -0.3859 152.791 -0.3859 263.423 0.0064 -0.0779467
1029 -0.3623 152.922 -0.3623 263.061 0.0236 -0.037997
1030 -0.3662 153.056 -0.3662 262.695 -0.0039 -0.0939141
1031 -0.5021 153.308 -0.5021 262.193 -0.1359 -0.389872
1032 -0.6302 153.705 -0.6302 261.563 -0.1281 -0.404395
1033 -0.7301 154.238 -0.7301 260.832 -0.0999 -0.371487
1034 -0.7758 154.84 -0.7758 260.057 -0.0457 -0.273834
1035 -0.8127 155.501 -0.8127 259.244 -0.0369 -0.264911
1036 -0.8181 156.17 -0.8181 258.426 -0.0054 -0.203181
1037 -0.8102 156.826 -0.8102 257.616 0.0079 -0.174723
1038 -0.756 157.398 -0.756 256.86 0.0542 -0.0693779
1039 -0.6836 157.865 -0.6836 256.176 0.0724 -0.0159526
1040 -0.5902 158.213 -0.5902 255.586 0.0934 0.0480109
1041 -0.5193 158.483 -0.5193 255.067 0.0709 0.0196835
1042 -0.4056 158.648 -0.4056 254.661 0.1137 0.132021
1043 -0.2843 158.728 -0.2843 254.377 0.1213 0.175745
1044 -0.224 158.779 -0.224 254.153 0.0603 0.0679251
1045 -0.3301 158.888 -0.3301 253.823 -0.1061 -0.289825
1046 -0.5109 159.149 -0.5109 253.312 -0.1808 -0.481741
1047 -0.6769 159.607 -0.6769 252.635 -0.166 -0.491177
1048 -0.8105 160.264 -0.8105 251.824 -0.1336 -0.457794
1049 -0.9027 161.079 -0.9027 250.922 -0.0922 -0.396675
1050 -0.94 161.962 -0.94 249.982 -0.0373 -0.295647
1051 -0.9693 162.902 -0.9693 249.012 -0.0293 -0.286537
1052 -0.959 163.821 -0.959 248.053 0.0103 -0.204915
1053 -0.9712 164.765 -0.9712 247.082 -0.0122 -0.252784
1054 -1.0745 165.919 -1.0745 246.008 -0.1033 -0.459275
1055 -1.2673 167.525 -1.2673 244.74 -0.1928 -0.683613
1056 -1.4174 169.534 -1.4174 243.323 -0.1501 -0.63351
1057 -1.5096 171.813 -1.5096 241.813 -0.0922 -0.539391
1058 -1.5373 174.176 -1.5373 240.276 -0.0277 -0.416905
1059 -1.5216 176.492 -1.5216 238.754 0.0157 -0.326413
1060 -1.4542 178.606 -1.4542 237.3 0.0674 -0.207164
1061 -1.3397 180.401 -1.3397 235.96 0.1145 -0.0860385
1062 -1.1864 181.809 -1.1864 234.774 0.1533 0.0276109
1063 -1.069 182.952 -1.069 233.705 0.1174 -0.0165818
1064 -1.0031 183.958 -1.0031 232.702 0.0659 -0.104085
1065 -1.0601 185.082 -1.0601 231.642 -0.057 -0.363289
1066 -1.1094 186.312 -1.1094 230.532 -0.0493 -0.359482
1067 -1.1259 187.58 -1.1259 229.407 -0.0165 -0.297762
1068 -1.1195 188.833 -1.1195 228.287 0.0064 -0.250457
1069 -1.0787 189.997 -1.0787 227.208 0.0408 -0.172063
1070 -1.0066 191.01 -1.0066 226.202 0.0721 -0.092508
1071 -0.9074 191.833 -0.9074 225.294 0.0992 -0.0149806
1072 -0.7869 192.453 -0.7869 224.508 0.1205 0.0559557
1073 -0.6514 192.877 -0.6514 223.856 0.1355 0.117819
1074 -0.5076 193.135 -0.5076 223.349 0.1438 0.168235
1075 -0.3618 193.266 -0.3618 222.987 0.1458 0.206521
1076 -0.2551 193.331 -0.2551 222.732 0.1067 0.153412
1077 -0.2444 193.39 -0.2444 222.487 0.0107 -0.0360721
1078 -0.2438 193.45 -0.2438 222.243 0.0006 -0.056131
1079 -0.2451 193.51 -0.2451 221.998 -0.0013 -0.0602367
1080 -0.2441 193.569 -0.2441 221.754 0.001 -0.0554016
1081 -0.239 193.627 -0.239 221.515 0.0051 -0.0460023
1082 -0.2291 193.679 -0.2291 221.286 0.0099 -0.0340742
1083 -0.2144 193.725 -0.2144 221.072 0.0147 -0.0210174
1084 -0.195 193.763 -0.195 220.877 0.0194 -0.00705542
1085 -0.1716 193.792 -0.1716 220.705 0.0234 0.00644723
1086 -0.1678 193.821 -0.1678 220.537 0.0038 -0.0318592
1087 -0.2343 193.876 -0.2343 220.303 -0.0665 -0.188097
1088 -0.2808 193.954 -0.2808 220.022 -0.0465 -0.159032
1089 -0.3392 194.069 -0.3392 219.683 -0.0584 -0.196565
1090 -0.3821 194.215 -0.3821 219.301 -0.0429 -0.175653
1091 -0.4074 194.381 -0.4074 218.894 -0.0253 -0.146403
1092 -0.4141 194.553 -0.4141 218.479 -0.0067 -0.110778
1093 -0.4087 194.72 -0.4087 218.071 0.0054 -0.0853083
1094 -0.3875 194.87 -0.3875 217.683 0.0212 -0.048723
1095 -0.352 194.994 -0.352 217.331 0.0355 -0.0117749
1096 -0.3044 195.087 -0.3044 217.027 0.0476 0.0236185
1097 -0.2713 195.16 -0.2713 216.756 0.0331 0.00240218
1098 -0.2489 195.222 -0.2489 216.507 0.0224 -0.0137303
1099 -0.2371 195.278 -0.2371 216.27 0.0118 -0.0321555
1100 -0.2145 195.324 -0.2145 216.055 0.0226 -0.00524096
1101 -0.1854 195.359 -0.1854 215.87 0.0291 0.0146021
1102 -0.1509 195.382 -0.1509 215.719 0.0345 0.033515
1103 -0.1127 195.394 -0.1127 215.606 0.0382 0.0498979
1104 -0.086 195.402 -0.086 215.52 0.0267 0.0331766
1105 -0.0456 195.404 -0.0456 215.474 0.0404 0.0700769
1106 -0.0051 195.404 -0.0051 215.469 0.0405 0.0798007
1107 0.0339 195.405 0.0339 215.503 0.039 0.0859718
1108 0.0695 195.41 0.0695 215.573 0.0356 0.0875433
1109 0.1007 195.42 0.1007 215.673 0.0312 0.0860802
1110 0.1265 195.436 0.1265 215.8 0.0258 0.0813472
1111 0.1405 195.456 0.1405 215.94 0.014 0.0610394
1112 0.1565 195.48 0.1565 216.097 0.016 0.0688019
1113 0.1672 195.508 0.1672 216.264 0.0107 0.0607181
1114 0.1724 195.538 0.1724 216.437 0.0052 0.0509409
1115 0.1723 195.568 0.1723 216.609 -0.0001 0.0403174
1116 0.1672 195.595 0.1672 216.776 -0.0051 0.0291181
1117 0.1616 195.622 0.1616 216.938 -0.0056 0.0268012
1118 0.1494 195.644 0.1494 217.087 -0.0122 0.0107323
1119 0.1298 195.661 0.1298 217.217 -0.0196 -0.00867675
1120 0.1064 195.672 0.1064 217.323 -0.0234 -0.0217794
1121 0.0828 195.679 0.0828 217.406 -0.0236 -0.0277291
1122 0.0603 195.683 0.0603 217.466 -0.0225 -0.0308201
1123 0.04 195.684 0.04 217.506 -0.0203 -0.0311938
1124 0.0228 195.685 0.0228 217.529 -0.0172 -0.0290384
1125 0.0091 195.685 0.0091 217.538 -0.0137 -0.0252601
1126 0.0022 195.685 0.0022 217.54 -0.0069 -0.0132827
1127 -0.0049 195.685 -0.0049 217.536 -0.0071 -0.0153523
1128 -0.0083 195.685 -0.0083 217.527 -0.0034 -0.00875179
1129 -0.0081 195.685 -0.0081 217.519 0.0002 -0.00150476
1130 -0.0044 195.685 -0.0044 217.515 0.0037 0.00636531
1131 0.0024 195.685 0.0024 217.517 0.0068 0.0141644
1132 0.0116 195.685 0.0116 217.529 0.0092 0.0211278
1133 0.0228 195.686 0.0228 217.552 0.0112 0.0277616
1134 0.0353 195.687 0.0353 217.587 0.0125 0.033301
1135 0.0483 195.689 0.0483 217.635 0.013 0.037358
1136 0.0613 195.693 0.0613 217.696 0.013 0.0404151
1137 0.0817 195.7 0.0817 217.778 0.0204 0.0600122
1138 0.1268 195.716 0.1268 217.905 0.0451 0.120018
1139 0.1703 195.745 0.1703 218.075 0.0435 0.127047
1140 0.2257 195.796 0.2257 218.301 0.0554 0.163875
1141 0.2582 195.862 0.2582 218.559 0.0325 0.125717
1142 0.2976 195.951 0.2976 218.857 0.0394 0.148782
1143 0.3261 196.057 0.3261 219.183 0.0285 0.133684
1144 0.3429 196.175 0.3429 219.526 0.0168 0.114235
1145 0.3475 196.296 0.3475 219.873 0.0046 0.0909167
1146 0.3405 196.411 0.3405 220.214 -0.007 0.0660706
1147 0.323 196.516 0.323 220.537 -0.0175 0.0409554
1148 0.2966 196.604 0.2966 220.833 -0.0264 0.0169473
1149 0.2632 196.673 0.2632 221.096 -0.0334 -0.00490694
1150 0.2381 196.73 0.2381 221.335 -0.0251 0.00579064
1151 0.1983 196.769 0.1983 221.533 -0.0398 -0.0329686
1152 0.1563 196.794 0.1563 221.689 -0.042 -0.0472451
1153 0.1144 196.807 0.1144 221.804 -0.0419 -0.0568982
1154 0.0877 196.814 0.0877 221.891 -0.0267 -0.0327768
1155 0.0509 196.817 0.0509 221.942 -0.0368 -0.0616306
1156 0.018 196.817 0.018 221.96 -0.0329 -0.0615672
1157 -0.0098 196.817 -0.0098 221.95 -0.0278 -0.0579045
1158 -0.0312 196.818 -0.0312 221.919 -0.0214 -0.0501369
1159 -0.0457 196.82 -0.0457 221.873 -0.0145 -0.0397466
1160 -0.0532 196.823 -0.0532 221.82 -0.0075 -0.0275103
1161 -0.0539 196.826 -0.0539 221.766 -0.0007 -0.0140749
1162 -0.0484 196.828 -0.0484 221.718 0.0055 -0.00038155
1163 -0.0375 196.83 -0.0375 221.68 0.0109 0.0129817
1164 -0.0278 196.831 -0.0278 221.653 0.0097 0.0128627
1165 -0.0104 196.831 -0.0104 221.642 0.0174 0.0323544
1166 0.0097 196.831 0.0097 221.652 0.0201 0.042481
1167 0.0313 196.832 0.0313 221.683 0.0216 0.0505604
1168 0.0462 196.834 0.0462 221.729 0.0149 0.0406642
1169 0.133 196.852 0.133 221.862 0.0868 0.204876
1170 0.1757 196.882 0.1757 222.038 0.0427 0.126717
1171 0.3291 196.991 0.3291 222.367 0.1534 0.38419
1172 0.4727 197.214 0.4727 222.84 0.1436 0.398358
1173 0.5941 197.567 0.5941 223.434 0.1214 0.382506
1174 0.6574 197.999 0.6574 224.091 0.0633 0.281192
1175 0.7244 198.524 0.7244 224.816 0.067 0.304347
1176 0.7608 199.103 0.7608 225.577 0.0364 0.251707
1177 0.767 199.691 0.767 226.344 0.0062 0.192765
1178 0.7439 200.245 0.7439 227.088 -0.0231 0.128733
1179 0.6946 200.727 0.6946 227.782 -0.0493 0.0647394
1180 0.6236 201.116 0.6236 228.406 -0.071 0.00464328
1181 0.5363 201.404 0.5363 228.942 -0.0873 -0.0484858
1182 0.4719 201.626 0.4719 229.414 -0.0644 -0.0178299
1183 0.358 201.754 0.358 229.772 -0.1139 -0.143614
1184 0.3716 201.893 0.3716 230.144 0.0136 0.114584
1185 0.4504 202.095 0.4504 230.594 0.0788 0.263514
1186 0.5274 202.374 0.5274 231.121 0.077 0.278021
1187 0.5703 202.699 0.5703 231.692 0.0429 0.219909
1188 0.6164 203.079 0.6164 232.308 0.0461 0.23715
1189 0.642 203.491 0.642 232.95 0.0256 0.20217
1190 0.6467 203.909 0.6467 233.597 0.0047 0.161475
1191 0.6208 204.295 0.6208 234.218 -0.0259 0.0941848
1192 0.5789 204.63 0.5789 234.797 -0.0419 0.0523318
1193 0.5217 204.902 0.5217 235.318 -0.0572 0.00828089
1194 0.4529 205.107 0.4529 235.771 -0.0688 -0.0310978
1195 0.3765 205.249 0.3765 236.148 -0.0764 -0.0642638
1196 0.3234 205.353 0.3234 236.471 -0.0531 -0.0301505
1197 0.244 205.413 0.244 236.715 -0.0794 -0.101422
1198 0.1652 205.44 0.1652 236.88 -0.0788 -0.118752
1199 0.0907 205.448 0.0907 236.971 -0.0745 -0.127671
1200 0.0245 205.449 0.0245 236.995 -0.0662 -0.126639
1201 -0.0293 205.45 -0.0293 236.966 -0.0538 -0.11449
1202 0.0272 205.451 0.0272 236.993 0.0565 0.119396
1203 0.2989 205.54 0.2989 237.292 0.2717 0.613688
1204 0.6934 206.021 0.6934 237.986 0.3945 0.952057
1205 1.0758 207.178 1.0758 239.061 0.3824 1.01778
1206 1.4256 209.21 1.4256 240.487 0.3498 1.03484
1207 1.7316 212.209 1.7316 242.219 0.306 1.0192
1208 1.9824 216.139 1.9824 244.201 0.2508 0.967773
1209 2.1137 220.606 2.1137 246.315 0.1313 0.759649
1210 2.2489 225.664 2.2489 248.564 0.1352 0.799242
1211 2.3104 231.002 2.3104 250.874 0.0615 0.666304
1212 2.297 236.278 2.297 253.171 -0.0134 0.513353
1213 2.2124 241.173 2.2124 255.383 -0.0846 0.351059
1214 2.0659 245.441 2.0659 257.449 -0.1465 0.192809
1215 1.8691 248.934 1.8691 259.318 -0.1968 0.0459301
1216 1.6464 251.645 1.6464 260.965 -0.2227 -0.0582392
1217 1.3958 253.593 1.3958 262.361 -0.2506 -0.172969
1218 1.13 254.87 1.13 263.491 -0.2658 -0.265874
1219 0.861 255.611 0.861 264.352 -0.269 -0.335531
1220 0.5997 255.971 0.5997 264.951 -0.2613 -0.381577
1221 0.3556 256.098 0.3556 265.307 -0.2441 -0.404579
1222 0.2063 256.14 0.2063 265.513 -0.1493 -0.250087
1223 0.007 256.14 0.007 265.52 -0.1993 -0.396954
1224 -0.1666 256.168 -0.1666 265.354 -0.1736 -0.386377
1225 -0.3092 256.263 -0.3092 265.044 -0.1426 -0.35791
1226 -0.3381 256.378 -0.3381 264.706 -0.0289 -0.137306
1227 -0.1989 256.417 -0.1989 264.507 0.1392 0.231627
1228 0.1575 256.442 0.1575 264.665 0.3564 0.749837
1229 0.5454 256.74 0.5454 265.21 0.3879 0.904054
1230 0.9229 257.591 0.9229 266.133 0.3775 0.972025
1231 1.1629 258.944 1.1629 267.296 0.24 0.753463
1232 1.497 261.185 1.497 268.793 0.3341 1.02023
1233 1.7882 264.382 1.7882 270.581 0.2912 1.00291
1234 1.953 268.197 1.953 272.534 0.1648 0.78886
1235 2.1555 272.843 2.1555 274.69 0.2025 0.911879
1236 2.295 278.11 2.295 276.985 0.1395 0.818683
1237 2.3479 283.622 2.3479 279.333 0.0529 0.657923
1238 2.3668 289.224 2.3668 281.7 0.0189 0.594367
1239 2.3205 294.609 2.3205 284.02 -0.0463 0.453079
1240 2.2151 299.516 2.2151 286.235 -0.1054 0.310094
1241 2.0584 303.753 2.0584 288.293 -0.1567 0.170645
1242 1.9311 307.482 1.9311 290.225 -0.1273 0.19951
1243 1.7166 310.428 1.7166 291.941 -0.2145 -0.0253312
1244 1.476 312.607 1.476 293.417 -0.2406 -0.13411
1245 1.2206 314.097 1.2206 294.638 -0.2554 -0.223769
1246 0.9627 315.024 0.9627 295.601 -0.2579 -0.289415
1247 0.7115 315.53 0.7115 296.312 -0.2512 -0.335087
1248 0.5518 315.834 0.5518 296.864 -0.1597 -0.189641
1249 0.3292 315.943 0.3292 297.193 -0.2226 -0.367787
1250 0.1231 315.958 0.1231 297.316 -0.2061 -0.383252
1251 -0.0598 315.961 -0.0598 297.256 -0.1829 -0.379862
1252 -0.2127 316.007 -0.2127 297.044 -0.1529 -0.355818
1253 -0.3207 316.11 -0.3207 296.723 -0.108 -0.291415
1254 -0.2982 316.198 -0.2982 296.425 0.0225 -0.0251235
1255 -0.2188 316.246 -0.2188 296.206 0.0794 0.107348
1256 -0.087 316.254 -0.087 296.119 0.1318 0.243141
1257 0.0494 316.256 0.0494 296.168 0.1364 0.284417
1258 0.1797 316.289 0.1797 296.348 0.1303 0.302858
1259 0.2967 316.377 0.2967 296.645 0.117 0.303771
1260 0.3966 316.534 0.3966 297.041 0.0999 0.293063
1261 0.4525 316.739 0.4525 297.494 0.0559 0.218208
1262 0.5194 317.009 0.5194 298.013 0.0669 0.25594
1263 0.5683 317.331 0.5683 298.582 0.0489 0.231439
1264 0.598 317.689 0.598 299.18 0.0297 0.200023
1265 0.6079 318.059 0.6079 299.787 0.0099 0.162751
1266 0.6041 318.424 0.6041 300.392 -0.0038 0.134458
1267 0.5847 318.765 0.5847 300.976 -0.0194 0.0986957
1268 0.5504 319.068 0.5504 301.527 -0.0343 0.0608299
1269 0.5207 319.34 0.5207 302.047 -0.0297 0.0630457
1270 0.5386 319.63 0.5386 302.586 0.0179 0.162455
1271 0.6305 320.027 0.6305 303.216 0.0919 0.332066
1272 0.7406 320.576 0.7406 303.957 0.1101 0.394357
1273 0.8285 321.262 0.8285 304.786 0.0879 0.370627
1274 0.8707 322.02 0.8707 305.656 0.0422 0.28915
1275 0.9083 322.845 0.9083 306.565 0.0376 0.288792
1276 0.9185 323.689 0.9185 307.483 0.0102 0.236391
1277 0.9025 324.503 0.9025 308.386 -0.016 0.180228
1278 0.8623 325.247 0.8623 309.248 -0.0402 0.122375
1279 0.8012 325.889 0.8012 310.049 -0.0611 0.066207
1280 0.7508 326.452 0.7508 310.8 -0.0504 0.0757551
1281 0.6652 326.895 0.6652 311.465 -0.0856 -0.0147742
1282 0.5686 327.218 0.5686 312.034 -0.0966 -0.0594903
1283 0.4659 327.435 0.4659 312.5 -0.1027 -0.0958408
